time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.0,0.0,0.00500000551011938,5.906741055536229e-6,0.0358157999846484,1.0,0.0,0.0,0,0,0,0.0
0.00018358198651077716,-0.0017990852215978013,0.00500000551011938,5.906741055536229e-6,0.0358157999846484,1.0,177.27505998362534,8.293614059948823e-7,1,1,0,0.0
0.00036716397302155433,-0.003600449010414974,0.005010334257732398,5.906741055536226e-6,0.03785083945626819,1.0004382834273176,229.84863532154063,2.6503045700954806e-6,2,2,0,0.0
0.0005507459595323315,-0.00540697958111763,0.005030565393489798,5.906741055536226e-6,0.04049042958462918,1.0010659421377364,225.01776188767823,4.934139774130694e-6,3,3,0,0.0
0.0007343279460431087,-0.007215035892547545,0.005060298447678971,5.906741055536226e-6,0.0430756103390416,1.0017968117968552,198.2936426306058,7.545439381349029e-6,4,4,0,0.0
0.0009179099325538858,-0.009008614204853509,0.005099117702539801,5.9067410555362245e-6,0.04533178803130942,1.0025799518905796,169.62483170256607,1.0477678121858616e-5,5,5,0,0.0
0.001,-0.00975260907847889,0.00512035739998044,5.906741055536223e-6,0.046174007240726664,1.0029404433817442,152.48297579961357,1.1626958852316975e-5,6,6,0,0.0
